,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius
10,1.0990279304044561,-0.30444588801628125,0.09058858013037441,0.6463578552027018,-0.03346372407051341,-0.2636482172288242,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,1.1050558737052765,-0.2188375949105715,1.7911845505392325,-0.20080017130909084,-0.8519891691543751,-0.4551630322655098,3.130295560083013,2.083907061003628,0.17459100457182763,-0.3792630156584995,0.21097414075074378,0.38596655005028924,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.6819196791436122,3.0792301556673993,-0.4016434065737695,1.912944475983293,1.961205412188227,-0.14605769460922335,-0.03921919905000837,0.38955422122448036,-1.2872018866181292,-1.212076913089292,-0.30992068154388336,-0.931228159494017,-0.8988126592984359,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-4.3186215350020145,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.10817285616353077,-0.7422551863128907,-0.8570729431414016,-1.030770383679445,-0.7310254395867404,0.7820264461877399,0.04760519787763293,-0.07783635513710503,0.27363393889066934,0.9746083460749256,0.21580596133799837,1.0571860254028709,-0.24583665808415556,0.4297522800024079
11,-0.20118949762586333,-0.9841003543371214,-0.6513380114979718,-0.16666889293182968,-0.03346372407051341,-0.30181195712341724,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.15325866186822118,-1.290179127368596,0.3880058064800505,-0.20080017130909084,-0.7844404417090759,-0.36110804692041715,0.2955895795198958,1.650484901054294,-0.2566301933209151,-0.3792630156584995,0.3286489396658983,0.13542207684246677,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,1.7178440527589462,0.014042560235162902,-0.4016434065737695,4.559237555650358,2.163589734108042,-0.14605769460922335,-0.03921919905000837,-0.2954863864164022,-2.1180641839562293,-1.212076913089292,-0.3309822484263331,-0.7433752752412887,-0.7297755121149196,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-3.9898428144438136,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.4481012439322287,-0.7796520912715792,-1.241868574916196,-1.3473238683809445,-0.5043017055176284,0.4176405651236596,0.04760519787763293,-0.07783635513710503,-0.22062209197588675,1.6336609424971977,-1.4942094478379875,0.672501978696428,-0.24583665808415556,0.2057455409426621
12,-0.20118949762586333,-0.9841003543371214,-0.6513380114979718,-0.16666889293182968,-0.03346372407051341,-0.2938576895387664,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.15325866186822118,-1.290179127368596,0.3880058064800505,-0.20080017130909084,-0.7844404417090759,-0.36110804692041715,0.2955895795198958,1.650484901054294,-0.14418171728934956,-0.3792630156584995,0.3286489396658983,0.13542207684246677,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,1.7178440527589462,0.014042560235162902,-0.4016434065737695,4.559237555650358,2.163589734108042,-0.14605769460922335,-0.03921919905000837,-0.2809248560775258,-2.1180641839562293,-1.212076913089292,-0.3206911790092196,-0.7433752752412887,-0.7297755121149196,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-3.9898428144438136,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.4481012439322287,-0.7796520912715792,-1.241868574916196,-1.3473238683809445,-0.5043017055176284,0.4176405651236596,0.04760519787763293,-0.07783635513710503,-0.04218815569428887,1.6336609424971977,-1.4942094478379875,0.672501978696428,-0.24583665808415556,0.4332896851950257
13,0.6656221210610164,0.8201387716807126,3.87286095043028,0.08828447578346148,-0.03346372407051341,-0.3157458353346182,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,4.880636572229713,1.0741949866591523,0.23027990601393536,-0.20080017130909084,-1.0115454545624982,-0.5870616603887321,-0.06769895931748933,-0.6766914784766151,-0.22240788023304014,-0.3792630156584995,-0.27963437505849026,-0.6100051658979442,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.8579727466582884,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,6.151429479323613,-0.03921919905000837,-0.27353805123704017,-1.3365700924707875,-1.212076913089292,-0.3415787824004809,-1.3786901217663636,-1.2405083578047549,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,0.2308149724259174,3.819175499157398,-0.05052372024951628,-0.0645403426175667,0.16323183203307176,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.7838563720166059,0.002635043082659994,-0.530966030029691,-0.4942582131494867,0.5211515090100298,-1.201594296426078,0.04760519787763293,0.07646100591372414,-0.14687319328192164,-0.4245790274020119,-0.9979075661432755,-0.35400763273635527,6.403406156142259,1.0711695851928935
14,0.6656221210610164,0.2671890053299105,0.488173447740815,-0.29148782539706203,-0.03346372407051341,2.1407668375898368,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,5.222804526387642,-1.410013504344635,0.3155162673094109,-0.20080017130909084,-0.8017946546485559,-0.4947463704074564,0.29337883043534313,0.8607370357434785,15.580748766497113,-0.3792630156584995,-0.352452344525599,-0.6641782092432175,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,17.344148923440773,-1.2292032674500573,-1.212076913089292,1.448909203624327,-0.8110567872377684,-0.9218708671829606,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-6.174223100263137,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.4151178088776317,2.998341011585855,-1.1624449686467173,-1.1488301016072973,-0.4853048344818915,0.7255564152245103,0.04760519787763293,-0.07783635513710503,21.8555831671023,5.188802708686742,-1.9821306002753594,1.9621797969017858,-0.24583665808415556,1.094889847951309
15,1.532433739747896,-1.1262903523578305,-1.0534821613608936,-0.3808973249572197,-0.03346372407051341,-0.30189725776673115,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,4.851061507467871,-1.6405164138343997,0.23027990601393536,-0.20080017130909084,-0.8243073428243465,-0.47304399218305554,4.45395614271346,2.182721091927995,-0.2070467925360579,-0.3792630156584995,0.4328811359143791,1.0213490565543557,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.25191575934938115,-1.464360681674366,-1.212076913089292,-0.3306374794357362,-0.9181294682616847,-0.9364989083212515,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,0.2548532254016143,6.20537765194946,-0.05052372024951628,-0.0645403426175667,1.0452491507454227,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.7671763597022312,0.3294336654863726,-1.166452757088069,-1.152360363809602,-0.243972097325343,-4.342349442411032,0.04760519787763293,0.000747359129044042,-0.18471812897315024,-0.4245790274020119,-1.0323483026042855,-0.35400763273635527,3.9806474549223965,0.290034611362518
16,1.532433739747896,-1.1262903523578305,-1.0534821613608936,-0.3808973249572197,-0.03346372407051341,-0.30099192255626134,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,4.851061507467871,-1.6405164138343997,0.23027990601393536,-0.20080017130909084,-0.8243073428243465,-0.47304399218305554,4.45395614271346,2.182721091927995,-0.024311537933711998,-0.3792630156584995,0.4328811359143791,1.0213490565543557,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.10395228983834172,-1.464360681674366,-1.212076913089292,-0.32794335134892366,-0.9181294682616847,-0.9364989083212515,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,1.4267138791315472,6.20537765194946,-0.05052372024951628,-0.0645403426175667,1.0452491507454227,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.7671763597022312,0.3294336654863726,-1.166452757088069,-1.152360363809602,-0.243972097325343,-4.342349442411032,0.04760519787763293,0.26368180894576143,-0.037875173086409954,-0.4245790274020119,-1.0323483026042855,-0.35400763273635527,3.9806474549223965,0.5646660642520893
17,1.532433739747896,-1.1262903523578305,-1.0534821613608936,-0.3808973249572197,-0.03346372407051341,-0.2994773983320775,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,4.851061507467871,-1.6405164138343997,0.23027990601393536,-0.20080017130909084,-0.8243073428243465,-0.47304399218305554,4.45395614271346,2.182721091927995,0.2813840392481589,-0.3792630156584995,0.4328811359143791,1.0213490565543557,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.14357399244604394,-1.464360681674366,-1.212076913089292,-0.32343637735371805,-0.9181294682616847,-0.9364989083212515,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,3.387105264462495,6.20537765194946,-0.05052372024951628,-0.0645403426175667,1.0452491507454227,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.7671763597022312,0.3294336654863726,-1.166452757088069,-1.152360363809602,-0.243972097325343,-4.342349442411032,0.04760519787763293,0.7035416409887414,0.20777661563150057,-0.4245790274020119,-1.0323483026042855,-0.35400763273635527,3.9806474549223965,0.5954962218255742
18,0.2322163117175765,-0.9059328493565534,0.8497863511388822,0.47348131672388455,-0.03346372407051341,-0.29994897159414213,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,2.6125305848292557,-2.503962411249334,0.23027990601393536,-0.20080017130909084,-0.8613192385480367,-0.44167484407674196,1.2522901467988758,-0.8876334893045631,-0.1611413896742764,-0.3792630156584995,0.9306983125215125,0.042364231988948786,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.8129091147332159,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,0.7779760906414764,-0.03921919905000837,-0.01973395774329981,-1.3917434884940303,-1.212076913089292,-0.3294824478302689,-0.8390004429816963,-0.8448874285805631,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,0.6684063689082437,1.578365166533089,-0.05052372024951628,-0.0645403426175667,0.1362110054079455,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-2.7039325540409584,-1.3615975383590853,-2.251050559028587,-2.361957934073325,-0.8549680828997454,1.2511561261541178,0.04760519787763293,0.1654572633846864,0.12952135392062483,-0.4245790274020119,-2.104250720496647,-0.35400763273635527,4.317159928322694,0.3873898263387294
19,0.2322163117175765,-0.9059328493565534,0.8497863511388822,0.47348131672388455,-0.03346372407051341,-0.29727661757711943,-0.8045898191600294,-0.06313785053501057,1.7235577849680745,-0.03346372407051318,2.6125305848292557,-2.503962411249334,0.23027990601393536,0.7009464936854529,-0.8613192385480367,-0.44167484407674196,1.2522901467988758,-0.8876334893045631,-0.040077454497606,-0.3792630156584995,0.9306983125215125,0.042364231988948786,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,6.455200316271785,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.31316101118278056,-1.3917434884940303,-1.212076913089292,-0.32712158787589124,-0.8390004429816963,-0.8448874285805631,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,1.5882979095591132,1.578365166533089,-0.05052372024951628,-0.0645403426175667,0.1362110054079455,-0.0526450548719859,-0.05214213470444528,4.926055809136341,0.8951375262981195,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-2.7039325540409584,-1.3615975383590853,-2.251050559028587,-2.361957934073325,-0.8549680828997454,1.2511561261541178,0.04760519787763293,0.458474890863427,0.560841503722573,-0.4245790274020119,-2.104250720496647,-0.35400763273635527,4.317159928322694,0.6384892569546373
20,1.9658395490913358,-0.1790892105298524,3.64644235721384,1.3655864057803728,-0.03346372407051341,-0.30087869600847444,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,4.4870525390274425,-2.3294958646617068,-3.0704624231965973,-0.20080017130909084,-0.8115710107140516,-0.4023592502791114,2.1583377848150516,0.3468837275322363,-0.2453991798753176,-0.3792630156584995,0.6298041932818759,0.04416140083285493,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.25411573678347643,-1.3825487342628195,-1.212076913089292,-0.33075181769522677,-0.6980444091846735,-0.7896840490122745,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.7935199996447603,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-2.457320178067649,-0.6263688970391548,-1.934918186519871,-1.9741441447760153,-0.710231593097783,-5.188862095446605,0.04760519787763293,-0.07783635513710503,-0.18786155356286238,2.8810791060724763,-2.1168211086525908,0.2978358331408498,-0.24583665808415556,0.1172712956557642
21,3.6994627864650953,-0.7335911747005057,1.9546008996765831,1.8879645008563872,-0.03346372407051341,-0.34279848349095304,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.04436897047985356,-2.406995607122601,-0.34681066691771706,-0.20080017130909084,-1.0379160960674498,-0.9430699002570877,0.15092874459293845,2.199749571628847,0.2744081265516419,-0.3792630156584995,1.9861307623769875,0.728395561054236,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,1.839848271246729,-0.982121432193317,-1.212076913089292,-0.3573647792613509,-1.5462463194859117,-1.463019633293786,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,4.35342129084249,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-2.5393005675006526,-1.2990760382138817,-2.072322421719042,-2.150511421090635,-0.834257892958588,-0.1851570023653217,0.04760519787763293,-0.07783635513710503,1.0915480259014203,1.9600686952993958,-2.3452168529407618,0.08867699792691787,-0.24583665808415556,0.3838153659804312
22,3.6994627864650953,-0.7335911747005057,1.9546008996765831,1.8879645008563872,-0.03346372407051341,-0.45554418995506396,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.04436897047985356,-2.406995607122601,-0.34681066691771706,-0.20080017130909084,-1.0379160960674498,-0.9430699002570877,0.15092874459293845,2.199749571628847,1.7619433413670367,-0.3792630156584995,1.9861307623769875,0.728395561054236,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,7.766981813930832,-0.982121432193317,-1.212076913089292,-0.42929584135779547,-1.5462463194859117,-1.463019633293786,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,4.35342129084249,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-2.5393005675006526,-1.2990760382138817,-2.072322421719042,-2.150511421090635,-0.834257892958588,-0.1851570023653217,0.04760519787763293,-0.07783635513710503,4.754832738008538,1.9600686952993958,-2.3452168529407618,0.08867699792691787,-0.24583665808415556,0.380211241711606
23,3.2660569771216554,-1.1271464388762975,0.4533992610693477,0.2730731945390432,-0.03346372407051341,-0.2867318398048297,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,1.3923868193484388,-3.3393014799332614,-10.24848405734575,-0.20080017130909084,-0.682499144407757,1.1953255453688587,0.893334222147095,0.4048105648045944,0.009369859741035713,-0.3792630156584995,4.936243677955832,-0.4139453068899807,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.6682730213151371,-1.1209871839940542,-1.212076913089292,-0.31394363906712647,1.32918940039468,1.1018768031755166,-1.3296276096968525,-1.2882821595924148,18.85173571482906,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.07044134226494496,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,7.529592290103688,5.626890681620597,-0.04260650446497944,-3.2446329650779258,-2.0104220823135086,-2.9136209892312097,-3.0133419346460553,-1.26322543214387,-9.972642456426726,0.04760519787763293,-0.07783635513710503,1.772041186771486,2.111837905201054,-9.272644454819469,-0.20602640333564415,-0.24583665808415556,0.4599952560473914
24,0.6656221210610164,-0.7375837925634264,1.6453038282264785,-0.23928685233068953,-0.03346372407051341,-0.3032556784345956,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,2.9751253224718024,-2.5854942768120917,0.23027990601393536,-0.20080017130909084,-0.8980131014333376,-0.5261575217471794,-0.030606324164661594,-0.6094310585604223,-0.1957396999346261,-0.3792630156584995,0.1050106475259048,-0.7633582069300553,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,3.057422707416563,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,5.445524214849312,-0.03921919905000837,-0.060814436431776676,-1.592421264086906,-1.212076913089292,-0.33233446013741846,-1.0611309500551105,-1.0159507295181949,-1.3296276096968525,-1.2882821595924148,9.20688089301342,0.6743684573204848,1.553581354870419,-0.05052372024951628,-0.0645403426175667,0.4262212670421696,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,15.52649476157973,11.16375723599321,-0.04260650446497944,-2.659317040731909,-0.6560176692576766,-1.9373572063473559,-1.967100150217941,-0.5577634339222436,-5.7035066029171695,0.04760519787763293,0.18735081386946406,0.1592529367723441,-0.4245790274020119,-3.2428627580004115,-0.35400763273635527,4.8859354338814756,0.8691108047065201
25,-1.068001116312743,-0.8579666311817884,1.8752771160804476,-0.011347146439824029,-0.03346372407051341,-0.29384599571294967,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.2437853157722994,-0.6757034875061572,0.23027990601393536,-0.20080017130909084,-0.8670925589713888,-0.33703848700807476,-0.6259997815569638,0.6067810090047893,-0.22655071594681897,-0.3792630156584995,0.9808336728312836,-0.7425519715723011,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.8696512913136788,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,0.38163773449193966,-0.03921919905000837,0.5969232004917407,-1.8811248470206279,-1.212076913089292,-0.32766905183033906,-0.5463627077512573,-0.4549188479348941,-1.3296276096968525,-1.2882821595924148,0.07563996269415997,0.12672423572170058,0.09747004271971141,-0.05052372024951628,-0.0645403426175667,4.739189926652038,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,2.855880788747671,4.979881756698949,-0.04260650446497944,-2.4512980246323353,-1.717102716381029,-2.345736374762491,-2.393108917103252,-1.296089879608116,-4.69128628385258,0.04760519787763293,0.1070914965679111,0.2100541396836559,-0.4245790274020119,-2.8692260473457925,-0.35400763273635527,2.2076325775840475,0.3925210899319322
