,disc_year,sy_snum glon st_rad,sy_pnum glon ra,sy_pnum dec sy_pm,sy_pnum dec sy_plx,sy_pnum elat sy_pm,sy_pnum elat sy_plx,sy_pnum elat st_teff,sy_pnum pl_ntranspec st_rad,sy_pnum st_rad pl_orbper,ttv_flag glon release_month,ttv_flag glon pl_nnotes,ttv_flag dec^2,ttv_flag pl_nnotes sy_dist,ttv_flag sy_jmag st_mass,st_nphot glat elat,st_nphot glat sy_dist,st_nphot st_rad sy_dist,st_nphot st_rad sy_w3mag,pl_nespec glat sy_dist,pl_nespec sy_dist sy_w3mag,glon sy_gaiamag st_rad,glon pl_orbper st_mass,glat^2 pl_orbper,glat elat st_teff,elat disc_year st_teff,elat sy_pm st_teff,elat st_teff^2,st_nrvc sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_dist st_teff,disc_year st_rad pl_orbper,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_kmag st_teff pl_orbper,sy_gaiamag^3,st_rad sy_plx pl_orbper,st_rad st_mass soltype_Published Confirmed,st_teff^2 pl_orbper,log radius
10208,-0.6405726043677427,2.274631425389041,-0.05654112188670915,-0.6216660796870801,-0.2760863067647136,-0.6407558479357605,-0.2702319213038403,0.6480851881908614,-0.14077903565397973,0.5887254467447198,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.411553795994535,0.361191671739446,-0.3274554408665242,-0.32769655429547867,1.7179490233452475,-0.923567097380855,3.415589438308902,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.7182927725551506,2.6118066728445934,2.7624794933818366,2.624862261072948,0.085948457748982,-1.4072115503953508,0.3606198748672594,-0.30640870233893186,0.4068540106136635,0.7551122663950712
10209,-0.6405726043677427,1.882358325437894,-0.05654112188670915,-0.6216660796870801,-0.2760863067647136,-0.6407558479357605,-0.2702319213038403,0.6449470935887246,-0.14077903565397973,0.48382481336928995,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,1.9761800574077104,0.37944438881858317,-0.3274539451850071,-0.3309375397262293,1.709619754349289,-0.9237937772298288,3.3965419174999907,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.5911158338989914,2.1150070389634776,2.91734049767384,2.781112765503281,0.085101496459175,-1.4072115503953508,0.2773827236738756,-0.30640870233893186,0.40424805840452466,0.7160033436347992
10210,-0.6405726043677427,2.274631425389041,-0.05654112188670915,-0.6216660796870801,-0.2760863067647136,-0.6407558479357605,-0.2702319213038403,0.6480851881908614,-0.14077903565397973,0.5887254467447198,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.411553795994535,0.361191671739446,-0.3274554408665242,-0.32769655429547867,1.7179490233452475,-0.923567097380855,3.415589438308902,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.7182927725551506,2.6118066728445934,2.7624794933818366,2.624862261072948,0.085948457748982,-1.4072115503953508,0.3606198748672594,-0.30640870233893186,0.4068540106136635,0.7551122663950712
10211,-0.6405726043677427,0.7699758172190789,-0.05654112188670915,-0.6216660796870801,-0.2760863067647136,-0.6407558479357605,-0.2702319213038403,0.2299340824561452,-0.14077903565397973,0.18631024291349055,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.7415755652767715,0.10208181996327022,-0.32745561002983997,-0.7595578629429676,0.608073929633893,-0.9537721872566141,1.1220693043974839,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.2304221845026568,0.70621499360608,0.562749318779523,0.40539486859662643,-0.027941493912378282,-1.4072115503953508,0.04130917019365137,-0.30640870233893186,0.09164270756877452,0.526339277389844
10212,-0.6405726043677427,2.274631425389041,-0.05654112188670915,-0.6216660796870801,-0.2760863067647136,-0.6407558479357605,-0.2702319213038403,0.6480851881908614,-0.14077903565397973,0.5887254467447198,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.411553795994535,0.361191671739446,-0.3274554408665242,-0.32769655429547867,1.7179490233452475,-0.923567097380855,3.415589438308902,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.7182927725551506,2.6118066728445934,2.7624794933818366,2.624862261072948,0.085948457748982,-1.4072115503953508,0.3606198748672594,-0.30640870233893186,0.4068540106136635,0.7551122663950712
10213,-0.6405726043677427,1.0345058039296509,-0.05654112188670915,-0.6216660796870801,-0.2760863067647136,-0.6407558479357605,-0.2702319213038403,0.35362731135703374,-0.14077903565397973,0.25705860685923515,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,1.0351705359664458,0.19702022730683058,-0.3274554408665242,-0.6318090205475563,0.9363859492245562,-0.9448372232095634,1.749186182571728,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.3161944058137534,1.0412326141483879,1.36873045475381,1.218607721199951,0.005748776864377687,-1.4072115503953508,0.0974469843988398,7.619365159343321,0.1778315228178818,0.5599066250361125
10214,-0.6405726043677427,-0.04726671340439933,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.6501818333837797,-0.14077903565397973,-0.21888544010322628,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.09385176263176125,-0.3957333094345722,-0.36862291498109706,0.17262141683243168,0.1877908220329763,-0.3681188287751125,0.1375814801536053,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.35351784412009984,0.33654289149281236,0.3751721064703542,0.36893416361497366,-0.39887441197401086,0.24214038229495544,-0.35504511891812507,-0.30640870233893186,-0.39759495986893584,0.0718820073061253
10215,-0.6405726043677427,0.037297445489700896,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.7097725402926631,-0.14077903565397973,-0.20870058602806157,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.20497926772646824,-0.39392125502877856,-0.3686232811373166,0.22407491752042075,0.26687496232074925,-0.3546966796621885,0.262079894472654,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3473440083659178,0.4879561286487132,0.47074248989842815,0.46839569633440764,-0.3969469945024359,0.24214038229495544,-0.3519478409652364,-0.30640870233893186,-0.3939718889171694,0.1303337684950061
10216,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,-0.23375173281529396,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,-0.3916317582386075,-0.3686232811373166,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.36252946557294985,0.11556141023825418,0.5914629742286265,0.5940313166115869,-0.39174520358864817,0.24214038229495544,-0.359566051699141,-0.30640870233893186,-0.3838571079648871,0.0569048513364725
10217,-0.6405726043677427,-0.16268536270580647,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8660576018084152,-0.14077903565397973,-0.2327900354375891,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.05782226459209536,-0.39048826556840177,-0.3686242184417605,0.3590190042304305,0.47428431137736143,-0.31949519425282186,0.5996531368302241,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.36194650565900705,0.12988428402327182,0.6518232163937252,0.6568491267501766,-0.3918921276900492,0.24214038229495544,-0.35927359349960936,-0.30640870233893186,-0.38414815616226256,0.0969100130080564
10218,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,-0.23375173281529396,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,-0.3916317582386075,-0.3686232811373166,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.36252946557294985,0.11556141023825418,0.5914629742286265,0.5940313166115869,-0.39174520358864817,0.24214038229495544,-0.359566051699141,-0.30640870233893186,-0.3838571079648871,0.0569048513364725
10219,-0.6405726043677427,-0.18554054078529286,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.7283243641416555,-0.14077903565397973,-0.23554110044295337,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.08785672542850251,-0.3916317582386075,-0.3686232811373166,0.24009346018743655,0.29149549656128243,-0.3505180860704291,0.3013140061239145,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3636141410877378,0.08896178749465032,0.5914629742286265,0.5940313166115869,-0.39634678785853733,0.24214038229495544,-0.3601102096087057,1.9798722193001794,-0.3928299713390723,0.0334237554869497
10220,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,-0.23375173281529396,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,-0.3916317582386075,-0.3686232811373166,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.36252946557294985,0.11556141023825418,0.5914629742286265,0.5940313166115869,-0.39174520358864817,0.24214038229495544,-0.359566051699141,-0.30640870233893186,-0.3838571079648871,0.0569048513364725
10221,-0.6405726043677427,-0.16268536270580647,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8660576018084152,-0.14077903565397973,-0.1574718486732355,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.05782226459209536,-0.3381846671977089,-0.32958350500712474,0.3590190042304305,0.47428431137736143,-0.31949519425282186,0.5996531368302241,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3162902683723269,0.12988428402327182,0.6518232163937252,0.6568491267501766,-0.3327685961040615,0.24214038229495544,-0.33636886088437945,-0.30640870233893186,-0.32534275782336936,0.2718416065364989
10222,-0.6405726043677427,0.037297445489700896,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.7097725402926631,-0.14077903565397973,-0.12033236060185329,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.20497926772646824,-0.3434783401506904,-0.3295826305317594,0.22407491752042075,0.26687496232074925,-0.3546966796621885,0.262079894472654,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.29377712310240695,0.4879561286487132,0.47074248989842815,0.46839569633440764,-0.34056294395350406,0.24214038229495544,-0.32507450980815134,-0.30640870233893186,-0.3404896347722859,0.3096301674258988
10223,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,-0.15895567365707722,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,-0.33994844381433686,-0.3295826305317594,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.31718973061995287,0.11556141023825418,0.5914629742286265,0.5940313166115869,-0.33254293590287687,0.24214038229495544,-0.33682010136111884,-0.30640870233893186,-0.3248948855768469,0.2380461031287954
10224,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,-0.15895567365707722,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,-0.33994844381433686,-0.3295826305317594,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.31718973061995287,0.11556141023825418,0.5914629742286265,0.5940313166115869,-0.33254293590287687,0.24214038229495544,-0.33682010136111884,-0.30640870233893186,-0.3248948855768469,0.2380461031287954
10225,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,-0.15895567365707722,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,-0.33994844381433686,-0.3295826305317594,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.31718973061995287,0.11556141023825418,0.5914629742286265,0.5940313166115869,-0.33254293590287687,0.24214038229495544,-0.33682010136111884,-0.30640870233893186,-0.3248948855768469,0.2380461031287954
10226,-0.6405726043677427,-0.04726671340439933,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.6501818333837797,-0.14077903565397973,-0.1360369381096114,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.09385176263176125,-0.34627319548179847,-0.32958291000326795,0.17262141683243168,0.1877908220329763,-0.3681188287751125,0.1375814801536053,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3032968944615419,0.33654289149281236,0.3751721064703542,0.36893416361497366,-0.3435357906364208,0.24214038229495544,-0.32985037024908,-0.30640870233893186,-0.3460767205044595,0.2741578492636798
10227,-0.6405726043677427,-0.18554054078529286,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.7283243641416555,-0.14077903565397973,-0.1617144817324503,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.08785672542850251,-0.33994844381433686,-0.3295826305317594,0.24009346018743655,0.29149549656128243,-0.3505180860704291,0.3013140061239145,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.318862059728349,0.08896178749465032,0.5914629742286265,0.5940313166115869,-0.33963755840920085,0.24214038229495544,-0.3376590721863308,1.9798722193001794,-0.3387290510961492,0.2380461031287954
10228,-0.6405726043677427,-0.17068467503362678,1.407759291859782,0.10626997428870974,-0.03361579072803708,0.12610653146855713,-0.02267775493323199,1.8705550136505953,-0.14077903565397973,0.363348346473945,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.06833432588483783,0.020958309847520094,-0.05696012890129622,0.3629022873012222,0.48025292573870304,-0.3184822018669408,0.6096044906621745,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.000580458632341822,0.11556141023825418,0.5914629742286265,0.5940313166115869,0.08086898393828117,0.24214038229495544,-0.1779841755522594,-0.30640870233893186,0.08684078787607191,0.292256071356476
