,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius,planet_name
10,1.099027930404456,-0.3044458880162812,0.0905885801303744,0.6463578552027018,-0.0334637240705134,-0.2636482172288242,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,1.1050558737052765,-0.2188375949105715,1.7911845505392323,-0.2008001713090908,-0.8519891691543751,-0.4551630322655098,3.130295560083013,2.083907061003628,0.1745910045718276,-0.3792630156584995,0.2109741407507437,0.3859665500502892,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.6819196791436122,3.0792301556673998,-0.4016434065737695,1.912944475983293,1.961205412188227,-0.1460576946092233,-0.0392191990500083,0.3895542212244803,-1.2872018866181292,-1.212076913089292,-0.3099206815438833,-0.931228159494017,-0.8988126592984359,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-4.318621535002015,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.1081728561635307,-0.7422551863128907,-0.8570729431414016,-1.030770383679445,-0.7310254395867404,0.7820264461877399,0.0476051978776329,-0.077836355137105,0.2736339388906693,0.9746083460749256,0.2158059613379983,1.0571860254028709,-0.2458366580841555,0.4297522800024079,EPIC 212737443 c
11,-0.2011894976258633,-0.9841003543371214,-0.6513380114979718,-0.1666688929318296,-0.0334637240705134,-0.3018119571234172,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.1532586618682211,-1.290179127368596,0.3880058064800505,-0.2008001713090908,-0.7844404417090759,-0.3611080469204171,0.2955895795198958,1.650484901054294,-0.2566301933209151,-0.3792630156584995,0.3286489396658983,0.1354220768424667,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,1.7178440527589462,0.0140425602351629,-0.4016434065737695,4.559237555650358,2.163589734108042,-0.1460576946092233,-0.0392191990500083,-0.2954863864164022,-2.1180641839562293,-1.212076913089292,-0.3309822484263331,-0.7433752752412887,-0.7297755121149196,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-3.9898428144438136,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.4481012439322287,-0.7796520912715792,-1.241868574916196,-1.3473238683809443,-0.5043017055176284,0.4176405651236596,0.0476051978776329,-0.077836355137105,-0.2206220919758867,1.6336609424971975,-1.4942094478379877,0.672501978696428,-0.2458366580841555,0.2057455409426621,EPIC 220674823 b
12,-0.2011894976258633,-0.9841003543371214,-0.6513380114979718,-0.1666688929318296,-0.0334637240705134,-0.2938576895387664,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.1532586618682211,-1.290179127368596,0.3880058064800505,-0.2008001713090908,-0.7844404417090759,-0.3611080469204171,0.2955895795198958,1.650484901054294,-0.1441817172893495,-0.3792630156584995,0.3286489396658983,0.1354220768424667,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,1.7178440527589462,0.0140425602351629,-0.4016434065737695,4.559237555650358,2.163589734108042,-0.1460576946092233,-0.0392191990500083,-0.2809248560775258,-2.1180641839562293,-1.212076913089292,-0.3206911790092196,-0.7433752752412887,-0.7297755121149196,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-3.9898428144438136,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.4481012439322287,-0.7796520912715792,-1.241868574916196,-1.3473238683809443,-0.5043017055176284,0.4176405651236596,0.0476051978776329,-0.077836355137105,-0.0421881556942888,1.6336609424971975,-1.4942094478379877,0.672501978696428,-0.2458366580841555,0.4332896851950257,EPIC 220674823 c
13,0.6656221210610164,0.8201387716807126,3.87286095043028,0.0882844757834614,-0.0334637240705134,-0.3157458353346182,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,4.880636572229713,1.0741949866591525,0.2302799060139353,-0.2008001713090908,-1.0115454545624982,-0.5870616603887321,-0.0676989593174893,-0.6766914784766151,-0.2224078802330401,-0.3792630156584995,-0.2796343750584902,-0.6100051658979442,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.8579727466582884,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,6.151429479323613,-0.0392191990500083,-0.2735380512370401,-1.3365700924707875,-1.212076913089292,-0.3415787824004809,-1.3786901217663636,-1.2405083578047549,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,0.2308149724259174,3.819175499157398,-0.0505237202495162,-0.0645403426175667,0.1632318320330717,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.783856372016606,0.0026350430826599,-0.530966030029691,-0.4942582131494867,0.5211515090100298,-1.201594296426078,0.0476051978776329,0.0764610059137241,-0.1468731932819216,-0.4245790274020119,-0.9979075661432756,-0.3540076327363552,6.403406156142259,1.0711695851928935,EPIC 246851721 b
14,0.6656221210610164,0.2671890053299105,0.488173447740815,-0.291487825397062,-0.0334637240705134,2.1407668375898368,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,5.222804526387642,-1.410013504344635,0.3155162673094109,-0.2008001713090908,-0.8017946546485559,-0.4947463704074564,0.2933788304353431,0.8607370357434785,15.580748766497113,-0.3792630156584995,-0.352452344525599,-0.6641782092432175,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,17.344148923440773,-1.2292032674500573,-1.212076913089292,1.448909203624327,-0.8110567872377684,-0.9218708671829606,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-6.174223100263137,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.4151178088776315,2.998341011585855,-1.162444968646717,-1.1488301016072973,-0.4853048344818915,0.7255564152245103,0.0476051978776329,-0.077836355137105,21.8555831671023,5.188802708686742,-1.9821306002753596,1.9621797969017856,-0.2458366580841555,1.094889847951309,EPIC 248847494 b
15,1.532433739747896,-1.1262903523578305,-1.0534821613608936,-0.3808973249572197,-0.0334637240705134,-0.3018972577667311,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,4.851061507467871,-1.6405164138343995,0.2302799060139353,-0.2008001713090908,-0.8243073428243465,-0.4730439921830555,4.45395614271346,2.182721091927995,-0.2070467925360579,-0.3792630156584995,0.4328811359143791,1.0213490565543557,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2519157593493811,-1.464360681674366,-1.212076913089292,-0.3306374794357362,-0.9181294682616848,-0.9364989083212516,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,0.2548532254016143,6.20537765194946,-0.0505237202495162,-0.0645403426175667,1.045249150745423,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.7671763597022312,0.3294336654863726,-1.166452757088069,-1.152360363809602,-0.243972097325343,-4.342349442411032,0.0476051978776329,0.000747359129044,-0.1847181289731502,-0.4245790274020119,-1.0323483026042857,-0.3540076327363552,3.980647454922397,0.290034611362518,EPIC 249893012 b
16,1.532433739747896,-1.1262903523578305,-1.0534821613608936,-0.3808973249572197,-0.0334637240705134,-0.3009919225562613,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,4.851061507467871,-1.6405164138343995,0.2302799060139353,-0.2008001713090908,-0.8243073428243465,-0.4730439921830555,4.45395614271346,2.182721091927995,-0.0243115379337119,-0.3792630156584995,0.4328811359143791,1.0213490565543557,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.1039522898383417,-1.464360681674366,-1.212076913089292,-0.3279433513489236,-0.9181294682616848,-0.9364989083212516,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,1.4267138791315472,6.20537765194946,-0.0505237202495162,-0.0645403426175667,1.045249150745423,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.7671763597022312,0.3294336654863726,-1.166452757088069,-1.152360363809602,-0.243972097325343,-4.342349442411032,0.0476051978776329,0.2636818089457614,-0.0378751730864099,-0.4245790274020119,-1.0323483026042857,-0.3540076327363552,3.980647454922397,0.5646660642520893,EPIC 249893012 c
17,1.532433739747896,-1.1262903523578305,-1.0534821613608936,-0.3808973249572197,-0.0334637240705134,-0.2994773983320775,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,4.851061507467871,-1.6405164138343995,0.2302799060139353,-0.2008001713090908,-0.8243073428243465,-0.4730439921830555,4.45395614271346,2.182721091927995,0.2813840392481589,-0.3792630156584995,0.4328811359143791,1.0213490565543557,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.1435739924460439,-1.464360681674366,-1.212076913089292,-0.323436377353718,-0.9181294682616848,-0.9364989083212516,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,3.387105264462495,6.20537765194946,-0.0505237202495162,-0.0645403426175667,1.045249150745423,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.7671763597022312,0.3294336654863726,-1.166452757088069,-1.152360363809602,-0.243972097325343,-4.342349442411032,0.0476051978776329,0.7035416409887414,0.2077766156315005,-0.4245790274020119,-1.0323483026042857,-0.3540076327363552,3.980647454922397,0.5954962218255742,EPIC 249893012 d
18,0.2322163117175765,-0.9059328493565534,0.8497863511388822,0.4734813167238845,-0.0334637240705134,-0.2999489715941421,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,2.612530584829256,-2.503962411249334,0.2302799060139353,-0.2008001713090908,-0.8613192385480367,-0.4416748440767419,1.2522901467988758,-0.8876334893045631,-0.1611413896742764,-0.3792630156584995,0.9306983125215124,0.0423642319889487,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.8129091147332159,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,0.7779760906414764,-0.0392191990500083,-0.0197339577432998,-1.3917434884940303,-1.212076913089292,-0.3294824478302689,-0.8390004429816963,-0.8448874285805631,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,0.6684063689082437,1.578365166533089,-0.0505237202495162,-0.0645403426175667,0.1362110054079455,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.7039325540409584,-1.3615975383590853,-2.251050559028587,-2.361957934073325,-0.8549680828997454,1.2511561261541178,0.0476051978776329,0.1654572633846864,0.1295213539206248,-0.4245790274020119,-2.104250720496647,-0.3540076327363552,4.317159928322694,0.3873898263387294,HD 106315 b
19,0.2322163117175765,-0.9059328493565534,0.8497863511388822,0.4734813167238845,-0.0334637240705134,-0.2972766175771194,-0.8045898191600294,-0.0631378505350105,1.7235577849680743,-0.0334637240705131,2.612530584829256,-2.503962411249334,0.2302799060139353,0.7009464936854529,-0.8613192385480367,-0.4416748440767419,1.2522901467988758,-0.8876334893045631,-0.040077454497606,-0.3792630156584995,0.9306983125215124,0.0423642319889487,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,6.455200316271785,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.3131610111827805,-1.3917434884940303,-1.212076913089292,-0.3271215878758912,-0.8390004429816963,-0.8448874285805631,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,1.5882979095591132,1.578365166533089,-0.0505237202495162,-0.0645403426175667,0.1362110054079455,-0.0526450548719859,-0.0521421347044452,4.926055809136341,0.8951375262981195,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.7039325540409584,-1.3615975383590853,-2.251050559028587,-2.361957934073325,-0.8549680828997454,1.2511561261541178,0.0476051978776329,0.458474890863427,0.560841503722573,-0.4245790274020119,-2.104250720496647,-0.3540076327363552,4.317159928322694,0.6384892569546373,HD 106315 c
20,1.965839549091336,-0.1790892105298524,3.64644235721384,1.3655864057803728,-0.0334637240705134,-0.3008786960084744,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,4.4870525390274425,-2.3294958646617068,-3.0704624231965973,-0.2008001713090908,-0.8115710107140516,-0.4023592502791114,2.158337784815052,0.3468837275322363,-0.2453991798753176,-0.3792630156584995,0.6298041932818759,0.0441614008328549,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2541157367834764,-1.3825487342628195,-1.212076913089292,-0.3307518176952267,-0.6980444091846735,-0.7896840490122745,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.7935199996447603,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.457320178067649,-0.6263688970391548,-1.934918186519871,-1.9741441447760155,-0.710231593097783,-5.188862095446605,0.0476051978776329,-0.077836355137105,-0.1878615535628623,2.8810791060724763,-2.1168211086525908,0.2978358331408498,-0.2458366580841555,0.1172712956557642,HD 137496 b
21,3.6994627864650953,-0.7335911747005057,1.9546008996765831,1.8879645008563872,-0.0334637240705134,-0.342798483490953,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.0443689704798535,-2.406995607122601,-0.346810666917717,-0.2008001713090908,-1.0379160960674498,-0.9430699002570876,0.1509287445929384,2.199749571628847,0.2744081265516419,-0.3792630156584995,1.9861307623769875,0.728395561054236,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,1.839848271246729,-0.982121432193317,-1.212076913089292,-0.3573647792613509,-1.5462463194859115,-1.463019633293786,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,4.35342129084249,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.5393005675006526,-1.2990760382138815,-2.072322421719042,-2.150511421090635,-0.834257892958588,-0.1851570023653217,0.0476051978776329,-0.077836355137105,1.0915480259014203,1.960068695299396,-2.3452168529407618,0.0886769979269178,-0.2458366580841555,0.3838153659804312,HD 224018 c
22,3.6994627864650953,-0.7335911747005057,1.9546008996765831,1.8879645008563872,-0.0334637240705134,-0.4555441899550639,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.0443689704798535,-2.406995607122601,-0.346810666917717,-0.2008001713090908,-1.0379160960674498,-0.9430699002570876,0.1509287445929384,2.199749571628847,1.761943341367037,-0.3792630156584995,1.9861307623769875,0.728395561054236,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,7.766981813930832,-0.982121432193317,-1.212076913089292,-0.4292958413577954,-1.5462463194859115,-1.463019633293786,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,4.35342129084249,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.5393005675006526,-1.2990760382138815,-2.072322421719042,-2.150511421090635,-0.834257892958588,-0.1851570023653217,0.0476051978776329,-0.077836355137105,4.754832738008538,1.960068695299396,-2.3452168529407618,0.0886769979269178,-0.2458366580841555,0.380211241711606,HD 224018 d
23,3.2660569771216554,-1.1271464388762975,0.4533992610693477,0.2730731945390432,-0.0334637240705134,-0.2867318398048297,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,1.3923868193484388,-3.339301479933261,-10.24848405734575,-0.2008001713090908,-0.682499144407757,1.1953255453688587,0.893334222147095,0.4048105648045944,0.0093698597410357,-0.3792630156584995,4.936243677955832,-0.4139453068899807,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.6682730213151371,-1.1209871839940542,-1.212076913089292,-0.3139436390671264,1.32918940039468,1.1018768031755166,-1.3296276096968525,-1.2882821595924148,18.85173571482906,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.0704413422649449,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,7.529592290103688,5.626890681620597,-0.0426065044649794,-3.2446329650779258,-2.0104220823135086,-2.9136209892312097,-3.0133419346460557,-1.26322543214387,-9.972642456426726,0.0476051978776329,-0.077836355137105,1.772041186771486,2.111837905201054,-9.272644454819469,-0.2060264033356441,-0.2458366580841555,0.4599952560473914,HD 73344 b
24,0.6656221210610164,-0.7375837925634264,1.6453038282264785,-0.2392868523306895,-0.0334637240705134,-0.3032556784345956,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,2.9751253224718024,-2.585494276812092,0.2302799060139353,-0.2008001713090908,-0.8980131014333376,-0.5261575217471794,-0.0306063241646615,-0.6094310585604223,-0.1957396999346261,-0.3792630156584995,0.1050106475259048,-0.7633582069300553,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,3.057422707416563,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,5.445524214849312,-0.0392191990500083,-0.0608144364317766,-1.592421264086906,-1.212076913089292,-0.3323344601374184,-1.0611309500551105,-1.0159507295181949,-1.3296276096968525,-1.2882821595924148,9.20688089301342,0.6743684573204848,1.553581354870419,-0.0505237202495162,-0.0645403426175667,0.4262212670421696,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,15.52649476157973,11.16375723599321,-0.0426065044649794,-2.659317040731909,-0.6560176692576766,-1.937357206347356,-1.967100150217941,-0.5577634339222436,-5.7035066029171695,0.0476051978776329,0.187350813869464,0.1592529367723441,-0.4245790274020119,-3.2428627580004115,-0.3540076327363552,4.885935433881476,0.8691108047065201,HD 89345 b
25,-1.068001116312743,-0.8579666311817884,1.875277116080448,-0.011347146439824,-0.0334637240705134,-0.2938459957129496,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.2437853157722994,-0.6757034875061572,0.2302799060139353,-0.2008001713090908,-0.8670925589713888,-0.3370384870080747,-0.6259997815569638,0.6067810090047893,-0.2265507159468189,-0.3792630156584995,0.9808336728312836,-0.7425519715723011,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.8696512913136788,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,0.3816377344919396,-0.0392191990500083,0.5969232004917407,-1.881124847020628,-1.212076913089292,-0.327669051830339,-0.5463627077512573,-0.4549188479348941,-1.3296276096968525,-1.2882821595924148,0.0756399626941599,0.1267242357217005,0.0974700427197114,-0.0505237202495162,-0.0645403426175667,4.739189926652038,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,2.855880788747671,4.979881756698949,-0.0426065044649794,-2.4512980246323357,-1.717102716381029,-2.345736374762491,-2.393108917103252,-1.296089879608116,-4.69128628385258,0.0476051978776329,0.1070914965679111,0.2100541396836559,-0.4245790274020119,-2.8692260473457925,-0.3540076327363552,2.2076325775840475,0.3925210899319322,HIP 116454 b
